频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
大湾区卫视,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/2018/nfmedia/nfws/1000/index.m3u8?msisdn=202609020601055000bcae8ecc429080072f08fc4ea36c&mdspid=&spid=699054&netType=0&sid=2200322852&pid=2028597139&timestamp=20260902060105&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608917627&ParentNodeID=-99&assertID=2200322852&client_ip=171.8.79.254&SecurityKey=20260902060105&promotionId=&mvid=2200322852&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=46d66501bec2ccf307d4165948fae766,,,,,,,,,,,CCSH.txt
大湾区卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.153:11111#https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf#https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b#https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90#http://qjrhc.jydjd.top:2911/udp/224.1.100.7:11111,,,,,,,,,,,CCSH.txt
大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws,,,,,,,,,,,CCSH.txt
农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,http://112.234.22.76:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
农林卫视,http://111.59.24.227:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
农林卫视,http://222.90.21.30:9901/hls/66/index.m3u8#http://gxlive.snrtv.com/nlws-SD.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226342/index.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,https://7612-5516-affc-d88b.kylintv.tv/live/fjstv_iphone.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=MwwhZ5&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,http://47.104.178.59:3566/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://t.061899.xyz/tl/tl.php?id=hxws,,,,,,,,,,,CCSH.txt
海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,https://cdn16.123.rr.kg/163189/hxws,,,,,,,,,,,CCSH.txt
海峡卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,http://183.250.156.180:9999/newlive/live/hls/27/live.m3u8,,,,,,,,,,,CCSH.txt
海峡卫视,http://fn.gcl.de5.net:5908/gsh950428/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://2280.eu.org:1234/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://mag.trexlive.me:80/play/live.php?extension=ts&mac=00:1A:79:B5:9F:70&stream=156424,,,,,,,,,,,CCSH.txt
海峡卫视,http://129.150.55.255:31905/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://119.233.255.62:1234/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://120.48.113.49:6006/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://222.213.105.65:7788/849119120,,,,,,,,,,,CCSH.txt
海峡卫视,http://175.17.83.114:1234/849119120,,,,,,,,,,,CCSH.txt
凤凰中文,http://r.jdshipin.com/cCCzW,,,,,,,,,,,CCSH.txt
凤凰中文,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw,,,,,,,,,,,CCSH.txt
凤凰中文,http://cdn6.163189.xyz/163189/fhzw,,,,,,,,,,,CCSH.txt
凤凰中文,https://cdn6.163189.xyz/163189/fhzw,,,,,,,,,,,CCSH.txt
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw,,,,,,,,,,,CCSH.txt
凤凰中文,http://cdn.163189.xyz/live/fhzw/stream.m3u8,,,,,,,,,,,CCSH.txt
凤凰中文,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34629,,,,,,,,,,,CCSH.txt
凤凰中文,http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰中文,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰中文,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰中文,http://43.152.224.209/qctv.fengshows.cn/live/0701pcc72.flv,,,,,,,,,,,CCSH.txt
凤凰中文,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-15.ctv,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-12.m3u8,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-10.m3u8,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-11.m3u8,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-4.m3u8,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-12.ctv,,,,,,,,,,,CCSH.txt
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-18.m3u8,,,,,,,,,,,CCSH.txt
凤凰资讯,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx,,,,,,,,,,,CCSH.txt
凤凰资讯,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34641,,,,,,,,,,,CCSH.txt
凤凰资讯,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰资讯,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8,,,,,,,,,,,CCSH.txt
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-2.ctv,,,,,,,,,,,CCSH.txt
凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk,,,,,,,,,,,CCSH.txt
凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8,,,,,,,,,,,CCSH.txt
凤凰香港,http://cdn6.163189.xyz/163189/fhhk,,,,,,,,,,,CCSH.txt
凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8,,,,,,,,,,,CCSH.txt
凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk,,,,,,,,,,,CCSH.txt
凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB,,,,,,,,,,,CCSH.txt
凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv,,,,,,,,,,,CCSH.txt
凤凰香港,http://bobohome.ignorelist.com:20247/fengshows?id=3.m3u8,,,,,,,,,,,CCSH.txt
凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-5.ctv,,,,,,,,,,,CCSH.txt
凤凰电影,http://122.224.58.42:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰电影,http://221.7.175.154:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
凤凰电影,http://221.7.175.154:8445/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
星空卫视,http://xhyx.gz.cn:1698/hls/35/index.m3u8,,,,,,,,,,,CCSH.txt
星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
Channel[V],http://116.77.33.98:44330/tsfile/live/1010_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,,,,,,,CCSH.txt
TVBPearl,http://r.jdshipin.com/ZQ4kN,,,,,,,,,,,CCSH.txt
TVBPearl,http://php.jdshipin.com/TVOD/iptv.php?id=mzt,,,,,,,,,,,CCSH.txt
TVBPearl,http://php.jdshipin.com:8880/TVOD/iptv.php?id=mzt,,,,,,,,,,,CCSH.txt
TVBPearl,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23,,,,,,,,,,,CCSH.txt
TVBPlus,http://r.jdshipin.com/Nr5jq,,,,,,,,,,,CCSH.txt
TVBPlus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp,,,,,,,,,,,CCSH.txt
TVBPlus,https://o11.163189.xyz/stream/tvb/tvbp/,,,,,,,,,,,CCSH.txt
TVBPlus,http://bak.dou.ddns-ip.net/api.php?n=xxxtw&id=aCMBgd&tk=SLK5QjnsRiya,,,,,,,,,,,CCSH.txt
TVBPlus,https://cdn3.123.rr.kg/stream/tvb/tvbp/,,,,,,,,,,,CCSH.txt
TVBPlus,https://cdn6.123.rr.kg/163189/tvbp,,,,,,,,,,,CCSH.txt
TVBPlus,https://o11.163189.xyz/stream/tvb/tvbp/#http://r.jdshipin.com/Nr5jq,,,,,,,,,,,CCSH.txt
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh,,,,,,,,,,,CCSH.txt
TVB星河,https://o11.163189.xyz/stream/live/tvbxh/,,,,,,,,,,,CCSH.txt
TVB星河,https://o11.163189.xyz/stream/live/tvbxh/#https://cdn10.163189.xyz/stream/163189/xinghe/,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://cdn.163189.xyz/live/fct4k/stream.m3u8,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://cdn6.163189.xyz/163189/fct4k,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4,,,,,,,,,,,CCSH.txt
TVB翡翠台,https://cdn6.163189.xyz/163189/fct,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://o11.163189.xyz/stream/tvb/fct/,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=53,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://o11.163189.xyz/stream/tvb/fct/#https://mytv.cdn.loc.cc/o12.php?id=fct,,,,,,,,,,,CCSH.txt
TVB翡翠台,http://beishan008.asuscomm.com:8889/bysid/1.m3u8,,,,,,,,,,,CCSH.txt
TVBS,https://7612-5516-affc-d88b.kylintv.tv/live/tvbshd_iphone.m3u8,,,,,,,,,,,CCSH.txt
TVBS,https://ha.msbot.dpdns.org/4gtv_api.php?id=472,,,,,,,,,,,CCSH.txt
TVBS,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34915,,,,,,,,,,,CCSH.txt
TVBS,https://ha.msbot.dpdns.org/4gtv_api.php?id=183,,,,,,,,,,,CCSH.txt
TVBS新闻台,https://ha.msbot.dpdns.org/4gtv_api.php?id=291,,,,,,,,,,,CCSH.txt
TVBS新闻台,https://ha.msbot.dpdns.org/4gtv_api.php?id=473,,,,,,,,,,,CCSH.txt
TVBS新闻台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34818,,,,,,,,,,,CCSH.txt
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8,,,,,,,,,,,CCSH.txt
TVBS新闻台,http://4gtv.cnlive.club/channel/n1ea96b20/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
TVBS欢乐台,https://ha.msbot.dpdns.org/4gtv_api.php?id=184,,,,,,,,,,,CCSH.txt
TVBS精采台,https://ha.msbot.dpdns.org/4gtv_api.php?id=227,,,,,,,,,,,CCSH.txt
无线新闻,https://cdn6.163189.xyz/163189/wxxw,,,,,,,,,,,CCSH.txt
无线新闻,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8,,,,,,,,,,,CCSH.txt
无线新闻,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw,,,,,,,,,,,CCSH.txt
无线新闻,https://smt.1678520.xyz/smt3.2.3.php?id=inews_twn,,,,,,,,,,,CCSH.txt
ViuTV,https://cdn.163189.xyz/163189/viu,,,,,,,,,,,CCSH.txt
ViuTV,https://smt.1678520.xyz/smt3.2.3.php?id=viu1_twn,,,,,,,,,,,CCSH.txt
八大戏剧台,http://61.221.215.25:8800/hls/39/index.m3u8,,,,,,,,,,,CCSH.txt
八大第一台,http://61.221.215.25:8800/hls/55/index.m3u8,,,,,,,,,,,CCSH.txt
八大精彩台,https://ha.msbot.dpdns.org/4gtv_api.php?id=172,,,,,,,,,,,CCSH.txt
八大综合台,http://61.221.215.25:8800/hls/56/index.m3u8,,,,,,,,,,,CCSH.txt
八大综合台,https://stream1.freetv.fun/ba-da-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt
八大综艺台,https://ha.msbot.dpdns.org/4gtv_api.php?id=114,,,,,,,,,,,CCSH.txt
八大综艺台,https://ha.msbot.dpdns.org/4gtv_api.php?id=276,,,,,,,,,,,CCSH.txt
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8,,,,,,,,,,,CCSH.txt
三立新闻台,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8,,,,,,,,,,,CCSH.txt
三立综合台,https://ha.msbot.dpdns.org/4gtv_api.php?id=169,,,,,,,,,,,CCSH.txt
中天娱乐台,http://61.221.215.25:8800/hls/47/index.m3u8,,,,,,,,,,,CCSH.txt
中天新闻台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34817,,,,,,,,,,,CCSH.txt
中天新闻台,http://222.128.55.152:9080/live/fc.m3u8,,,,,,,,,,,CCSH.txt
中天新闻台,http://flv3948069e.live.126.net/live/dabadqdszbtest78612.flv,,,,,,,,,,,CCSH.txt
中天新闻台,http://4gtv.cnlive.club/channel/3824d067/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
中天新闻台,http://173.208.234.146/live/ctinews.m3u8,,,,,,,,,,,CCSH.txt
中天综合台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34898,,,,,,,,,,,CCSH.txt
中视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34897,,,,,,,,,,,CCSH.txt
中视,https://ha.msbot.dpdns.org/4gtv_api.php?id=4,,,,,,,,,,,CCSH.txt
中视新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8,,,,,,,,,,,CCSH.txt
中视新闻,https://ha.msbot.dpdns.org/4gtv_api.php?id=33,,,,,,,,,,,CCSH.txt
中视新闻,http://4gtv.cnlive.club/channel/7e6461d6/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8,,,,,,,,,,,CCSH.txt
中视经典,http://74.91.26.218:82/live/ctvjd.m3u8,,,,,,,,,,,CCSH.txt
中视菁采台,http://74.91.26.218:82/live/ctvjc.m3u8,,,,,,,,,,,CCSH.txt
民视,https://ha.msbot.dpdns.org/4gtv_api.php?id=3,,,,,,,,,,,CCSH.txt
民视,https://ha.msbot.dpdns.org/4gtv_api.php?id=468,,,,,,,,,,,CCSH.txt
民视,https://ha.msbot.dpdns.org/4gtv_api.php?id=246,,,,,,,,,,,CCSH.txt
民视,http://74.91.26.218:82/live/ftv.m3u8,,,,,,,,,,,CCSH.txt
民视台湾台,https://ha.msbot.dpdns.org/4gtv_api.php?id=469,,,,,,,,,,,CCSH.txt
民视台湾台,https://ha.msbot.dpdns.org/4gtv_api.php?id=255,,,,,,,,,,,CCSH.txt
民视台湾台,https://ha.msbot.dpdns.org/4gtv_api.php?id=2,,,,,,,,,,,CCSH.txt
民视台湾台,http://4gtv.cnlive.club/channel/nce5d867/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
民视台湾台,http://74.91.26.218:82/live/ftvtw.m3u8,,,,,,,,,,,CCSH.txt
民视台湾台,https://stream1.freetv.fun/min-shi-tai-wan-6.ctv,,,,,,,,,,,CCSH.txt
民视影剧台,https://ha.msbot.dpdns.org/4gtv_api.php?id=24,,,,,,,,,,,CCSH.txt
民视新闻台,http://74.91.26.218:82/live/ftvnews.m3u8,,,,,,,,,,,CCSH.txt
民视新闻台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV17.m3u8,,,,,,,,,,,CCSH.txt
民视新闻台,http://4gtv.cnlive.club/channel/nca14742/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
民视新闻台,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8,,,,,,,,,,,CCSH.txt
民视新闻台,https://stream1.freetv.fun/min-shi-xin-wen-11.m3u8,,,,,,,,,,,CCSH.txt
民视新闻台,https://stream1.freetv.fun/min-shi-xin-wen-14.m3u8,,,,,,,,,,,CCSH.txt
民视旅游台,https://ha.msbot.dpdns.org/4gtv_api.php?id=61,,,,,,,,,,,CCSH.txt
民视第一台,http://74.91.26.218:82/live/ftvdy.m3u8,,,,,,,,,,,CCSH.txt
民视第一台,https://ha.msbot.dpdns.org/4gtv_api.php?id=470,,,,,,,,,,,CCSH.txt
民视第一台,https://ha.msbot.dpdns.org/4gtv_api.php?id=1,,,,,,,,,,,CCSH.txt
民视第一台,https://ha.msbot.dpdns.org/4gtv_api.php?id=254,,,,,,,,,,,CCSH.txt
民视第一台,http://4gtv.cnlive.club/channel/nc56ba28/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
民视第一台,https://stream1.freetv.fun/min-shi-di-yi-2.ctv,,,,,,,,,,,CCSH.txt
民视综艺台,https://ha.msbot.dpdns.org/4gtv_api.php?id=16,,,,,,,,,,,CCSH.txt
公视,http://74.91.26.218:82/live/pts.m3u8,,,,,,,,,,,CCSH.txt
公视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34891,,,,,,,,,,,CCSH.txt
公视台语台,http://74.91.26.218:82/live/ptsty.m3u8,,,,,,,,,,,CCSH.txt
公视戏剧,https://ha.msbot.dpdns.org/4gtv_api.php?id=7,,,,,,,,,,,CCSH.txt
东森新闻台,https://ha.msbot.dpdns.org/4gtv_api.php?id=234,,,,,,,,,,,CCSH.txt
东森新闻台,https://ha.msbot.dpdns.org/4gtv_api.php?id=292,,,,,,,,,,,CCSH.txt
东森新闻台,http://4gtv.cnlive.club/channel/n5ca63a3a/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
东森新闻台,https://stream1.freetv.fun/dong-sen-xin-wen-7.ctv,,,,,,,,,,,CCSH.txt
东森新闻台,https://stream1.freetv.fun/dong-sen-xin-wen-5.ctv,,,,,,,,,,,CCSH.txt
东森新闻台,https://stream1.freetv.fun/dong-sen-xin-wen-3.ctv,,,,,,,,,,,CCSH.txt
东森洋片台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34813,,,,,,,,,,,CCSH.txt
东森财经新闻台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV03.m3u8,,,,,,,,,,,CCSH.txt
东森财经新闻台,https://ha.msbot.dpdns.org/4gtv_api.php?id=293,,,,,,,,,,,CCSH.txt
东森财经新闻台,https://ha.msbot.dpdns.org/4gtv_api.php?id=211,,,,,,,,,,,CCSH.txt
东森财经新闻台,http://4gtv.cnlive.club/channel/57ce2e74/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv,,,,,,,,,,,CCSH.txt
华视,https://7612-5516-affc-d88b.kylintv.tv/live/ctshd_iphone.m3u8,,,,,,,,,,,CCSH.txt
华视,http://74.91.26.218:82/live/cts.m3u8,,,,,,,,,,,CCSH.txt
华视,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV12.m3u8,,,,,,,,,,,CCSH.txt
华视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34887,,,,,,,,,,,CCSH.txt
华视,https://ha.msbot.dpdns.org/4gtv_api.php?id=6,,,,,,,,,,,CCSH.txt
华视,http://173.208.234.146/live/cts.m3u8,,,,,,,,,,,CCSH.txt
华视,https://www.goodiptv.club/huya/23358421,,,,,,,,,,,CCSH.txt
华视新闻,https://ha.msbot.dpdns.org/4gtv_api.php?id=256,,,,,,,,,,,CCSH.txt
华视新闻,https://ha.msbot.dpdns.org/4gtv_api.php?id=34,,,,,,,,,,,CCSH.txt
纬来体育台,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8,,,,,,,,,,,CCSH.txt
纬来戏剧台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34854,,,,,,,,,,,CCSH.txt
纬来戏剧台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34812,,,,,,,,,,,CCSH.txt
纬来日本台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34853,,,,,,,,,,,CCSH.txt
纬来日本台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34809,,,,,,,,,,,CCSH.txt
纬来电影台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34852,,,,,,,,,,,CCSH.txt
纬来电影台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34811,,,,,,,,,,,CCSH.txt
纬来电影台,http://free.cnlive.club/channel/581b458b.m3u8,,,,,,,,,,,CCSH.txt
纬来精彩台,http://61.221.215.25:8800/hls/48/index.m3u8,,,,,,,,,,,CCSH.txt
纬来综合台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34850,,,,,,,,,,,CCSH.txt
纬来育乐台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34808,,,,,,,,,,,CCSH.txt
纬来育乐台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34849,,,,,,,,,,,CCSH.txt
靖天卡通台,https://ha.msbot.dpdns.org/4gtv_api.php?id=15,,,,,,,,,,,CCSH.txt
靖天卡通台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34842,,,,,,,,,,,CCSH.txt
靖天卡通台,http://4gtv.cnlive.club/channel/3ed78a45/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
靖天国际,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34841,,,,,,,,,,,CCSH.txt
靖天戏剧台,https://ha.msbot.dpdns.org/4gtv_api.php?id=116,,,,,,,,,,,CCSH.txt
靖天戏剧台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34840,,,,,,,,,,,CCSH.txt
靖天日本台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34839,,,,,,,,,,,CCSH.txt
靖天日本台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34797,,,,,,,,,,,CCSH.txt
靖天日本台,https://ha.msbot.dpdns.org/4gtv_api.php?id=22,,,,,,,,,,,CCSH.txt
靖天日本台,http://4gtv.cnlive.club/channel/3f1816f7/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
靖天映画,https://ha.msbot.dpdns.org/4gtv_api.php?id=42,,,,,,,,,,,CCSH.txt
靖天欢乐台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34837,,,,,,,,,,,CCSH.txt
靖天电影台,https://ha.msbot.dpdns.org/4gtv_api.php?id=82,,,,,,,,,,,CCSH.txt
靖天综合台,https://ha.msbot.dpdns.org/4gtv_api.php?id=21,,,,,,,,,,,CCSH.txt
靖天综合台,http://4gtv.cnlive.club/channel/3f6ecb92/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
靖天育乐台,https://ha.msbot.dpdns.org/4gtv_api.php?id=83,,,,,,,,,,,CCSH.txt
靖天育乐台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34835,,,,,,,,,,,CCSH.txt
靖天育乐台,http://4gtv.cnlive.club/channel/3f7d0a6e/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
靖天资讯台,https://ha.msbot.dpdns.org/4gtv_api.php?id=88,,,,,,,,,,,CCSH.txt
靖天资讯台,http://4gtv.cnlive.club/channel/3fae463b/index.m3u8?q=1782639885837,,,,,,,,,,,CCSH.txt
靖洋卡通台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34834,,,,,,,,,,,CCSH.txt
靖洋戏剧台,https://ha.msbot.dpdns.org/4gtv_api.php?id=118,,,,,,,,,,,CCSH.txt
靖洋戏剧台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34833,,,,,,,,,,,CCSH.txt
龙华偶像,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34830,,,,,,,,,,,CCSH.txt
龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8,,,,,,,,,,,CCSH.txt
龙华偶像,http://cdn8.163189.xyz/163189/lhox,,,,,,,,,,,CCSH.txt
龙华偶像,https://cdn8.123.rr.kg/163189/lhox,,,,,,,,,,,CCSH.txt
龙华戏剧,http://cdn8.163189.xyz/163189/lhxj,,,,,,,,,,,CCSH.txt
龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8,,,,,,,,,,,CCSH.txt
龙华洋片,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34828,,,,,,,,,,,CCSH.txt
龙华洋片,http://cdn8.163189.xyz/163189/lhyp,,,,,,,,,,,CCSH.txt
龙华洋片,http://bak.dou.ddns-ip.net/api.php?n=xxxtw&id=P4JMrn&tk=SLK5QjnsRiya,,,,,,,,,,,CCSH.txt
龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8,,,,,,,,,,,CCSH.txt
龙华电影,http://cdn8.163189.xyz/163189/lhdy,,,,,,,,,,,CCSH.txt
龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8,,,,,,,,,,,CCSH.txt
龙华经典,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34826,,,,,,,,,,,CCSH.txt
龙华经典,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34831,,,,,,,,,,,CCSH.txt
龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8,,,,,,,,,,,CCSH.txt
龙华经典,https://cdn8.123.rr.kg/163189/lhjd,,,,,,,,,,,CCSH.txt
